0.00139827,0.00211171,0.00173251,0.00172289,0.00231643,0.0030275,0.0029932,0.00296705,0.0120107,0.0312044,0.0188317,0.00448601
0.00136404,0.00173674,0.00104183,0.00189556,0.00245329,0.00157728,0.00122029,0.0013762,0.00829575,0.0211944,0.0134585,0.00372726
0.00163353,0.00202705,0.00129819,0.00112975,0.00148883,0.00188189,0.0018377,0.00229083,0.0044557,0.0133441,0.00779177,0.0011332
0.00172715,0.00176637,0.00107088,0.00124391,0.00205809,0.00145873,0.00103842,0.00168503,0.00614588,0.0129146,0.00622574,0.00144188
0.00109253,0.00125351,0.000966834,0.00102252,0.00135361,0.000898141,0.000782383,0.000816515,0.00398851,0.00787017,0.00394102,0.00178907
0.00161836,0.00134038,0.00115142,0.00158658,0.00289957,0.00251761,0.0019889,0.00160732,0.00343269,0.00801809,0.00344265,0.00276008
0.0110379,0.00569806,0.00170719,0.00675938,0.0159899,0.00862762,0.00212513,0.00383632,0.0047361,0.00982181,0.00528807,0.00799819
0.0100448,0.00517241,0.00132269,0.005023,0.0114674,0.00667686,0.00222222,0.00260368,0.00413426,0.00881872,0.00640606,0.00635991
0.0101903,0.00537921,0.00180214,0.00509547,0.0124662,0.00692662,0.00173904,0.000927304,0.0047492,0.01053,0.00499493,0.00375821
0.0139323,0.0072787,0.00186404,0.00592479,0.0136416,0.00815048,0.00301574,0.0023053,0.00439043,0.00761227,0.00497086,0.00745509
0.0129166,0.00673801,0.00140116,0.0044269,0.010755,0.00539972,0.00140539,0.00212142,0.00459767,0.0090587,0.00477844,0.00627809
0.013032,0.00738575,0.00148495,0.00488297,0.0117527,0.00654679,0.00159421,0.00206073,0.00423375,0.00680076,0.00496106,0.0121167
0.0134052,0.00672003,0.00149239,0.00419824,0.0103936,0.00592841,0.00191831,0.00200323,0.0041646,0.00651821,0.00475573,0.011847
0.0125352,0.0072685,0.00160742,0.00328165,0.00813408,0.00471701,0.00152691,0.00153658,0.00351655,0.00586428,0.00431122,0.00883909
0.0111066,0.00619571,0.000963163,0.00297478,0.00762008,0.00431605,0.00110485,0.00107739,0.00351043,0.00622595,0.00385118,0.00781995
0.0115449,0.00560951,0.00112029,0.00241936,0.00655103,0.00314208,0.000949441,0.000840319,0.00317159,0.00599357,0.00463675,0.0108662
0.00918845,0.00492085,0.000747704,0.0025072,0.00626528,0.00343955,0.000782012,0.000825903,0.00221604,0.00473442,0.00349889,0.00594637
0.00975639,0.00474745,0.00152683,0.00248695,0.0058939,0.00392829,0.00192729,0.0017709,0.00295136,0.00509125,0.00303671,0.00656228
0.0174179,0.00811625,0.0024437,0.0057983,0.01296,0.00628766,0.00260025,0.00443632,0.0113341,0.0297897,0.0154025,0.0142384
0.0130651,0.00779328,0.00193338,0.00431639,0.00567385,0.00498328,0.00361456,0.00261521,0.00847773,0.017814,0.011341,0.00735166
0.0154696,0.0082424,0.00240315,0.0044527,0.0065173,0.00337039,0.00215359,0.00248824,0.0075186,0.0154832,0.00848918,0.00893926
0.0169466,0.00858828,0.00216434,0.00318141,0.00464032,0.00273308,0.00162577,0.00322773,0.00760087,0.0154119,0.00972539,0.0110556
0.0136387,0.00752287,0.00136023,0.00240377,0.00580303,0.00331065,0.00158267,0.00244415,0.00699025,0.0118498,0.00669525,0.00431111
0.0153361,0.00755752,0.00132577,0.00277902,0.00471257,0.00215085,0.00151953,0.00242478,0.00594282,0.0106625,0.00743763,0.00944615
0.0150953,0.00706528,0.00129791,0.00214405,0.00408368,0.00244327,0.00138004,0.00207865,0.00616341,0.0116606,0.0070251,0.00994578
0.0122298,0.00673596,0.00248031,0.00313363,0.0043262,0.00348434,0.0022297,0.00187341,0.00733169,0.0128336,0.00784382,0.00513149
0.0133941,0.00649471,0.00213086,0.00202399,0.00365455,0.00245007,0.00104576,0.00130495,0.00727376,0.0167173,0.00953951,0.00871486
0.0107855,0.00556873,0.00141075,0.00199297,0.00350974,0.00162475,0.00125907,0.00203174,0.00614929,0.0121024,0.0082001,0.0071604
0.0091679,0.00523872,0.000720847,0.00143562,0.00291057,0.00183946,0.0016804,0.00245118,0.00500792,0.0101368,0.0083656,0.0116741
0.00988452,0.00462994,0.00192596,0.00235349,0.00326553,0.00312518,0.00226628,0.00196715,0.00596142,0.0130818,0.00934836,0.0132497
0.00485316,0.00482959,0.00417588,0.00733859,0.0128753,0.00785083,0.00278127,0.00289982,0.00656167,0.0106035,0.00483968,0.00820684
0.00779615,0.00429587,0.00287317,0.00576871,0.00944571,0.00508518,0.00156258,0.00419233,0.00676314,0.00564706,0.00508944,0.0124215
0.00597514,0.00340295,0.00414671,0.00612167,0.00954585,0.00547169,0.00170549,0.00371377,0.0069905,0.00627575,0.00622339,0.0126266
0.00285738,0.00222057,0.00348906,0.0046913,0.00819008,0.00450822,0.00244743,0.00396676,0.00712816,0.00558489,0.00454578,0.0100318
0.00578096,0.00277412,0.00287391,0.00276959,0.00499472,0.00287697,0.00176966,0.00349362,0.00709126,0.00536754,0.00383826,0.00964791
0.00454305,0.00177966,0.00221729,0.00377309,0.00643228,0.00385582,0.00193522,0.00378139,0.00661358,0.00390613,0.00445067,0.0103104
0.00545155,0.00177522,0.00156058,0.00370286,0.00643194,0.0041332,0.00224422,0.00736833,0.0161065,0.00942075,0.00600789,0.0110632
0.00577446,0.00138308,0.00221107,0.00332648,0.00636932,0.00304664,0.00148712,0.00573814,0.0121425,0.00613081,0.00525021,0.0106854
0.0034857,0.00236982,0.00217208,0.00337383,0.00563695,0.00383634,0.00191323,0.00509956,0.00986548,0.00437455,0.00423932,0.00905719
0.00467178,0.00119575,0.00171,0.0030985,0.00493746,0.00233279,0.000669575,0.00524586,0.011939,0.00681094,0.004154,0.00927426
0.00401462,0.00190772,0.00225929,0.00272839,0.00465549,0.00281956,0.0011518,0.00293883,0.00662397,0.00422683,0.00364826,0.00793962
0.00375209,0.000542311,0.00122884,0.00202523,0.00474101,0.00291081,0.000862037,0.00279944,0.00615003,0.00383858,0.00390403,0.00775632
0.00484763,0.00203927,0.0017664,0.00287651,0.00471392,0.00262332,0.00120034,0.0025866,0.00489416,0.0026814,0.00283117,0.00837019
0.003501,0.00851723,0.0144062,0.0106153,0.015484,0.0101279,0.00301437,0.00258072,0.00361181,0.00460951,0.00460229,0.00972239
0.00467995,0.00567742,0.0145463,0.00895909,0.0139674,0.0070388,0.00538687,0.00323214,0.0041945,0.0048703,0.00635746,0.0107542
0.00611991,0.0056349,0.0165626,0.0125018,0.0137201,0.00834811,0.00582524,0.0024633,0.00496795,0.00361308,0.00535643,0.0118991
0.00724403,0.00819286,0.016986,0.0140726,0.0145416,0.0076,0.00357881,0.0019162,0.00404076,0.00257159,0.00631922,0.0135264
0.00699023,0.00418486,0.010844,0.00785951,0.0114733,0.00563087,0.00329528,0.00201052,0.00464722,0.0039496,0.00550264,0.012359
0.00547516,0.0035708,0.00977396,0.00788283,0.01265,0.0062427,0.00376968,0.00257757,0.00377278,0.0016726,0.00561388,0.0112202
0.00554936,0.00323408,0.00820536,0.00793559,0.0117009,0.00575803,0.00279478,0.00227246,0.00358521,0.00305793,0.00599618,0.0115285
0.00543347,0.00293965,0.00723966,0.00753545,0.00995679,0.00545478,0.00254708,0.00205992,0.00385762,0.00348675,0.00544079,0.0111665
0.00567217,0.00398343,0.00700897,0.00647897,0.00963885,0.00511122,0.00217779,0.00254844,0.003674,0.00196867,0.00492624,0.0102499
0.0045362,0.0033827,0.00735226,0.00579353,0.00825497,0.00424057,0.0023546,0.00232042,0.00326929,0.00198996,0.00483246,0.00942061
0.00423114,0.00313944,0.00705451,0.00583939,0.00726922,0.00402107,0.002047,0.00205653,0.00321232,0.00206906,0.00421084,0.00891898
0.00422066,0.00294676,0.00619333,0.00538124,0.00647255,0.00359527,0.00142797,0.00157321,0.00261004,0.00110687,0.00428977,0.00884843
0.00391247,0.00327882,0.00631109,0.00523405,0.00588997,0.00352254,0.00190885,0.0015706,0.00292133,0.00200186,0.00394817,0.00838426
0.00375587,0.0022738,0.00474978,0.00394401,0.00534016,0.00297132,0.00125413,0.00136393,0.0027823,0.00213647,0.00391315,0.00796799
0.00384037,0.00223754,0.00488804,0.00405525,0.0052342,0.00289888,0.00100145,0.00101859,0.00252012,0.00114856,0.00358174,0.00777239
0.00344166,0.0020961,0.00413041,0.00353576,0.00463582,0.00285853,0.0014176,0.000934313,0.00224377,0.00124952,0.00349428,0.00727471
0.00396204,0.00211468,0.00415908,0.00382583,0.00442071,0.00248744,0.00131119,0.0013119,0.00241495,0.00162277,0.00353667,0.00745341
0.00509867,0.00732608,0.0128252,0.00600962,0.00900388,0.00690928,0.00499662,0.00306638,0.00404643,0.00406727,0.00606695,0.0111132
0.00610267,0.00629247,0.0138156,0.0105046,0.00876898,0.00513277,0.00343592,0.0016485,0.0021906,0.0026696,0.00679521,0.0137746
0.00571747,0.00634981,0.0145159,0.00918892,0.00718686,0.00498996,0.00375338,0.00199906,0.00197234,0.00331602,0.00711215,0.0129317
0.00725695,0.00867675,0.0157525,0.0090514,0.00690428,0.00542794,0.00453096,0.00250439,0.00217642,0.00294601,0.00777022,0.0145305
0.00755022,0.0046133,0.00996375,0.00584775,0.00572439,0.00413697,0.00422923,0.00261095,0.00236649,0.0027799,0.00738513,0.0148017
0.00815863,0.00388871,0.00950896,0.00711685,0.00613452,0.0043112,0.00317131,0.00203738,0.00250724,0.0029013,0.00781521,0.0155432
0.00779864,0.00363253,0.0075947,0.00440518,0.00585761,0.00358377,0.00235927,0.00191556,0.00237083,0.0018364,0.00706995,0.0154973
0.00783599,0.00256713,0.00715047,0.00626843,0.00579604,0.00332624,0.00242676,0.00209752,0.00313318,0.0026821,0.00681727,0.0152564
0.00725554,0.00298962,0.00670542,0.00522317,0.00537142,0.00360217,0.00267864,0.00170017,0.00240392,0.00175355,0.00635817,0.0143914
0.00732782,0.00338647,0.00668499,0.00524597,0.00492005,0.00298736,0.00171952,0.00109827,0.0020453,0.000943521,0.0063336,0.0144565
0.00669832,0.00279122,0.00631707,0.00500945,0.00491951,0.0026258,0.00195721,0.00124413,0.00215504,0.00170796,0.00596686,0.0135752
0.0063047,0.00304893,0.0061472,0.00441343,0.00495636,0.0026766,0.00180845,0.00138991,0.00213725,0.00144396,0.00564773,0.0130252
0.00615535,0.00258382,0.0059729,0.004928,0.0046776,0.00225447,0.000968267,0.00108356,0.00159733,0.00059782,0.00534168,0.0124989
0.00576945,0.00220618,0.00501809,0.0041476,0.00451118,0.00239003,0.0014374,0.00138079,0.0018302,0.00134948,0.00518686,0.0117625
0.00552042,0.0024608,0.00485589,0.00382047,0.00411638,0.00230944,0.00144494,0.00139195,0.00156265,0.00119357,0.00497343,0.011239
0.00543146,0.00225141,0.00426374,0.0034281,0.00416827,0.00211211,0.000746198,0.000849415,0.00134999,0.000615555,0.00478507,0.0109819
0.00516251,0.00169886,0.00381111,0.00340715,0.00398522,0.00208348,0.000981134,0.000897801,0.0012677,0.000740493,0.00446625,0.0105536
0.00498004,0.00149442,0.00321494,0.00316574,0.00390471,0.00211886,0.00116175,0.000784227,0.00126351,0.000925126,0.00446082,0.0102243
0.00483495,0.00122264,0.00267393,0.00254786,0.00366685,0.00188981,0.000734678,0.00048562,0.000898234,0.000485049,0.00443566,0.0100648
0.00466115,0.00103617,0.00233091,0.00226782,0.00344328,0.00197833,0.000743547,0.000577435,0.000735121,0.000541439,0.00424032,0.00971667
0.00461856,0.0009453,0.00227736,0.00252037,0.00329835,0.00191717,0.000934391,0.000687092,0.000796703,0.000581684,0.00407708,0.0094407
0.00412321,0.00125703,0.00202251,0.00199733,0.0029933,0.00195236,0.00125035,0.00109443,0.00154016,0.00182021,0.00497529,0.00912379
0.00386392,0.00174251,0.00175945,0.00233475,0.00480445,0.00329251,0.00170286,0.00156181,0.00519657,0.0124221,0.0104683,0.00831131
0.0029011,0.00110754,0.00140242,0.00145719,0.0028394,0.00229713,0.00135244,0.00115483,0.00428211,0.010175,0.00772858,0.00653654
0.00241379,0.00097102,0.0011575,0.00147591,0.00225249,0.00140062,0.000731895,0.000603707,0.0040948,0.00930574,0.00684229,0.0047101
0.00206818,0.000778407,0.000944862,0.00110176,0.00165732,0.00119053,0.000625296,0.000493189,0.0030538,0.0069148,0.00490961,0.0040378
0.00164169,0.000790991,0.00104891,0.00130562,0.00192969,0.00110297,0.000692659,0.00083435,0.00246545,0.00431067,0.00275734,0.00306432
0.00101454,0.000551735,0.000728371,0.0011049,0.00135772,0.00091754,0.000687107,0.000618546,0.00217727,0.00518777,0.00306222,0.00173409
0.000612878,0.000491008,0.000354916,0.000389278,0.000894074,0.000658598,0.00050424,0.000515772,0.00168352,0.00400086,0.00232738,0.00125602
0.000556638,0.000593266,0.000651739,0.000559125,0.000969762,0.000735954,0.000553342,0.00057903,0.00117322,0.00272384,0.00165609,0.000909199
0.000313832,0.000481626,0.000391619,0.000424218,0.000579309,0.000324376,0.000267883,0.000378986,0.00128195,0.00365589,0.00243656,0.000663124
0.000469998,0.000476081,0.000384495,0.000477887,0.000673577,0.000423933,0.000302467,0.000254636,0.00102268,0.00266292,0.00148068,0.000607533
0.000302302,0.000388154,0.000241869,0.000246832,0.000413596,0.000251771,0.000296826,0.000423908,0.00127681,0.0029165,0.00150921,0.000668858
0.000394376,0.000486682,0.000398798,0.000221147,0.000438835,0.000377398,0.000329859,0.000382147,0.00130314,0.00249679,0.00135191,0.00062255
0.000318572,0.000394791,0.00033367,0.000254702,0.000425705,0.00030117,0.000316494,0.00034081,0.00111996,0.00228887,0.0012157,0.00042803
0.000256873,0.000345565,0.000189593,0.000219374,0.000400428,0.000256161,0.000220717,0.000278841,0.000998837,0.00227198,0.0010965,0.000438478
0.000368684,0.000279476,0.000146389,0.000203845,0.000479841,0.000210464,0.000190752,0.000255827,0.000952492,0.00208603,0.00109008,0.000427381
0.000213058,0.000287892,0.000214721,0.000174197,0.000425986,0.000240407,0.000195526,0.000237191,0.00070191,0.00172147,0.000991637,0.000395484
0.000247168,0.000346804,0.000254567,0.000254965,0.000473425,0.000276617,0.000254145,0.000328986,0.000568909,0.00130562,0.000727419,0.000482282
0.00609278,0.00337914,0.000899099,0.00156095,0.00295695,0.00217034,0.001691,0.00192126,0.00152814,0.00298443,0.00184657,0.00266296
0.00685111,0.00351947,0.000539082,0.000923815,0.00185547,0.000924065,0.000763334,0.00139579,0.00223639,0.0036911,0.00187965,0.00304343
0.00810284,0.00352515,0.000629844,0.00106311,0.00185295,0.000966132,0.000888607,0.00108896,0.00216933,0.00417852,0.00233664,0.00389288
0.00892918,0.00453885,0.00052882,0.00083045,0.00142161,0.000837,0.000671924,0.000942018,0.00160095,0.00355758,0.00145736,0.00353916
0.00907558,0.00428362,0.000481377,0.000567965,0.00127081,0.000482394,0.000425753,0.00069156,0.00145928,0.0032313,0.00177696,0.00418301
0.00908642,0.00458444,0.000565863,0.000750494,0.0015116,0.000897093,0.000417933,0.000716476,0.00183193,0.00349381,0.001751,0.00430719
0.00814484,0.00406248,0.000235257,0.00045733,0.000950653,0.000519148,0.000328319,0.000705035,0.00171745,0.00314707,0.00183616,0.0032209
0.00868368,0.00429955,0.000431569,0.000371073,0.000785404,0.000414191,0.00032636,0.000631367,0.00142067,0.00268115,0.00134407,0.00409831
0.00760797,0.00375718,0.000268336,0.000376134,0.000902325,0.000559884,0.000335681,0.000521287,0.00104452,0.00224269,0.00136073,0.00339634
0.00667398,0.00331623,0.000246032,0.000422065,0.000837442,0.000442938,0.000132551,0.000341437,0.00112601,0.00221769,0.000955556,0.00270303
0.00636282,0.00299911,0.000129766,0.000400101,0.000772814,0.000403868,0.00012036,0.000179991,0.000862825,0.00198007,0.00106329,0.00303946
0.00547331,0.00271758,0.000182462,0.000326871,0.000702942,0.000351071,0.000118028,0.000234381,0.00079329,0.00160033,0.000749589,0.00227222
0.00504066,0.00255839,0.000199834,0.000361379,0.000717844,0.000346346,0.000144073,0.000248034,0.000716497,0.00137335,0.000785391,0.00210349
0.00487193,0.00244113,0.000257395,0.000336277,0.000711828,0.000359708,0.000108824,0.000217774,0.000738672,0.00133527,0.000558711,0.00228167
0.00408458,0.00201144,0.000129848,0.00028618,0.000639251,0.000287097,8.29631e-05,0.000134722,0.000606244,0.00126182,0.000706599,0.00160211
0.00384677,0.00188061,0.000141544,0.000277079,0.000571254,0.000310071,0.000109747,0.00014505,0.000546293,0.00115677,0.000524175,0.00170222
0.00374719,0.00178901,0.000113454,0.000194857,0.000465149,0.000239499,7.23389e-05,0.000120778,0.000445069,0.00102469,0.000590633,0.00178846
0.00344678,0.00181831,0.000190592,0.000319703,0.00029086,0.0003339,0.000238866,0.000234573,0.000377941,0.00101897,0.000599011,0.00140522
0.00357568,0.0017547,0.000240011,0.000711542,0.00163461,0.000864718,0.000173377,0.000274117,0.000561539,0.00085914,0.000618015,0.00176193
0.0050933,0.00260582,0.000325025,0.000765292,0.00100806,0.000747433,0.000611261,0.00076113,0.000896962,0.00101373,0.000700394,0.00213063
0.00457517,0.00224482,0.000426068,0.000585159,0.00113502,0.000575272,0.000377539,0.000643639,0.000831818,0.00108127,0.000507512,0.0019987
0.00559242,0.00293858,0.000477689,0.000473206,0.000837667,0.000608564,0.000520258,0.000576665,0.000834406,0.00140122,0.000829458,0.00251695
0.00515775,0.00271863,0.00036712,0.000398791,0.000751562,0.000368789,0.00030312,0.000353914,0.000709939,0.00111829,0.000495207,0.00186023
0.00528859,0.00254796,0.000258549,0.000403614,0.00073643,0.000383935,0.000112595,0.000188002,0.000562278,0.00100677,0.000701935,0.00248681
0.00531333,0.00257293,0.000272565,0.000279254,0.000707594,0.000413272,0.000187858,0.000255234,0.000624492,0.00116879,0.000685582,0.00265822
0.00459652,0.0023898,0.000229552,0.000239084,0.000437062,0.000231995,0.00014508,0.000275617,0.000733785,0.00117684,0.000712531,0.0016559
0.00468097,0.00224414,0.000201286,0.000240778,0.000585466,0.000371254,0.000123021,0.000220286,0.000592366,0.00096136,0.000512252,0.00218654
0.00413296,0.00200177,0.000171051,0.000228618,0.000420335,0.000220743,9.24036e-05,0.000199582,0.000545842,0.000895368,0.000541305,0.00191718
0.00363732,0.00183912,0.000184298,0.00023219,0.000468261,0.000249551,0.000108604,0.000119071,0.00050887,0.000938024,0.000489006,0.00133874
0.0035719,0.00173997,0.000165646,0.000252011,0.000469331,0.00021021,7.93351e-05,0.000120031,0.000369494,0.000727372,0.000481675,0.00175922
0.00311697,0.00149681,0.000117983,0.000168857,0.000380402,0.000205357,4.76931e-05,0.000117639,0.000363099,0.000621444,0.000346121,0.00142508
0.00273898,0.0013918,0.000115979,0.000215917,0.000427103,0.000206884,8.97174e-05,0.000171207,0.000350761,0.000514706,0.000304187,0.00108535
0.00271214,0.00127214,0.000104361,0.000167192,0.000335615,0.000170264,7.30701e-05,0.000134134,0.000333337,0.00048532,0.00027612,0.00132552
0.00230894,0.00117779,0.000105861,0.000178298,0.000354846,0.000181781,4.47316e-05,9.06758e-05,0.000269872,0.000477744,0.000271083,0.000968833
0.00209973,0.00105188,0.000101523,0.000158446,0.000318349,0.000160121,6.31882e-05,6.68644e-05,0.00020068,0.000389441,0.00021967,0.000855972
0.00208968,0.00101463,0.000102563,0.00012561,0.000257145,0.000126704,5.38844e-05,8.25276e-05,0.000216231,0.000395906,0.000241104,0.00104056
0.00182593,0.000898138,5.93748e-05,0.000125302,0.000259107,0.00014618,4.33807e-05,7.90532e-05,0.000224203,0.000403476,0.000239074,0.000741715
0.00173472,0.000868618,8.30952e-05,9.40632e-05,0.000206385,9.58068e-05,4.59943e-05,9.80255e-05,0.000184526,0.000301736,0.000208849,0.000759073
0.00169165,0.000784758,5.39401e-05,0.000105252,0.000205509,0.000104643,4.72585e-05,9.01735e-05,0.000186625,0.000321038,0.000196741,0.000834947
0.00142069,0.000734298,6.69273e-05,8.27161e-05,0.000185531,9.46648e-05,3.42447e-05,6.94612e-05,0.000174936,0.000324536,0.000185126,0.000554025
0.00133427,0.000637318,4.6982e-05,6.26239e-05,0.000153549,7.43402e-05,3.43379e-05,4.32257e-05,0.000134205,0.000269003,0.000170341,0.000620162
0.00120228,0.000634966,0.000133954,0.000129925,0.000190503,0.000135461,5.73874e-05,6.28612e-05,0.000136622,0.000198348,0.000127893,0.000571162
0.00108457,0.00094238,0.00101851,0.00153742,0.00160136,0.00108211,0.000653325,0.000396619,0.000182793,0.000515315,0.000430518,0.000565881
0.0013627,0.00133539,0.00145884,0.00672445,0.0115578,0.00639692,0.00126521,0.0011385,0.00219716,0.00146564,0.00122358,0.00236623
0.00154938,0.00125111,0.00187921,0.00506397,0.01113,0.00628677,0.00117627,0.00197969,0.00339696,0.00173626,0.00111331,0.00259154
0.00158725,0.000943008,0.00174159,0.0049896,0.00826995,0.00434018,0.00087844,0.0018859,0.00326043,0.00186415,0.000973373,0.00287142
0.00181002,0.000973551,0.0011838,0.00381376,0.00786676,0.00383953,0.000742806,0.00145414,0.00303294,0.00151531,0.00174436,0.00325271
0.00186027,0.000884377,0.00128486,0.00395407,0.00719781,0.00314403,0.00060663,0.00173037,0.00321742,0.00167341,0.00156078,0.00324528
0.00183277,0.00074176,0.000801979,0.00311278,0.00712645,0.00402436,0.000766649,0.00159271,0.00315726,0.00155648,0.0016758,0.0035859
0.00211993,0.000700709,0.000956045,0.00314964,0.00601038,0.00310075,0.000339932,0.001826,0.00341461,0.0016332,0.00179594,0.00372594
