0.00245478,0.00567146,0.00348299,0.000969765,0.00104964,0.000562601,0.00033765,0.000744792,0.00234588,0.00351896,0.00155855,0.000577567
0.00170226,0.00426104,0.00238686,0.000596902,0.000567545,0.00044029,0.000316771,0.000528731,0.00156424,0.00334997,0.00197584,0.000615344
0.00308363,0.0040093,0.00159723,0.000899535,0.00116007,0.00113471,0.00112318,0.000993993,0.000984643,0.00214112,0.0015526,0.00195886
0.00288439,0.00449269,0.0024171,0.000842497,0.0012604,0.00121972,0.000815203,0.00116897,0.00159173,0.00195177,0.00113104,0.00129819
0.00232669,0.00287556,0.00136826,0.000806571,0.00109592,0.000862931,0.000346832,0.000583233,0.00168563,0.00224771,0.0013994,0.00138006
0.00146107,0.00618551,0.00429259,0.00179761,0.00149524,0.00083599,0.000920106,0.00117636,0.00163299,0.00282869,0.00180934,0.000940081
0.0045138,0.0093605,0.00476587,0.00105632,0.00106836,0.000880538,0.000517204,0.000864013,0.00164315,0.0023166,0.00149269,0.00117254
0.00296336,0.00707483,0.00364159,0.000521104,0.000632436,0.000674623,0.000493705,0.000426566,0.00089082,0.00156122,0.000914025,0.000957588
0.00284968,0.00473813,0.00811469,0.0106846,0.00761303,0.00359729,0.00180645,0.00113298,0.00134974,0.00156598,0.00113111,0.00130132
0.00225625,0.00394127,0.0114159,0.0310952,0.0161717,0.00234711,0.00530983,0.00423258,0.00222915,0.00210228,0.00175884,0.00161149
0.00139008,0.00244839,0.0130124,0.0304166,0.0152014,0.00291884,0.00620813,0.0028675,0.00116732,0.0015084,0.000862555,0.00122665
0.00222709,0.00289593,0.0118582,0.0267254,0.0137309,0.0043695,0.00688475,0.00284246,0.00124088,0.00157884,0.00157541,0.00137871
0.00175941,0.00306323,0.00881783,0.0188429,0.0082885,0.00713734,0.00691836,0.00374176,0.00155504,0.00199855,0.00139196,0.00161448
0.00179505,0.00235632,0.00798731,0.0147253,0.00932604,0.00785728,0.00584839,0.00258808,0.000949847,0.00170116,0.00175851,0.00197434
0.00105498,0.00219444,0.00692385,0.0179809,0.0149168,0.00634101,0.00503404,0.00236248,0.000725349,0.00164406,0.00146133,0.00163303
0.00136945,0.00266388,0.00633971,0.0155644,0.0118376,0.00714172,0.00979185,0.00437921,0.00141422,0.00243467,0.00271345,0.00223923
0.00174491,0.00342381,0.00391445,0.00740407,0.00271549,0.00687389,0.00930015,0.00410374,0.00114993,0.00188864,0.00183081,0.00145225
0.0020069,0.00392593,0.00402201,0.009499,0.00726825,0.00392349,0.00722559,0.00353219,0.00118897,0.00124239,0.000715135,0.0012596
0.00185004,0.00373272,0.00448205,0.00945043,0.00811074,0.00426763,0.00627906,0.00360591,0.0014633,0.00139151,0.00114615,0.00114684
0.00175534,0.00316307,0.00334878,0.0058438,0.00420929,0.00492438,0.00799528,0.00396352,0.00078076,0.00117931,0.000946392,0.00124285
0.00227001,0.00354477,0.00385114,0.00537865,0.00207417,0.00423893,0.00747164,0.00333171,0.00486053,0.00377375,0.00138373,0.00156207
0.00174922,0.00419956,0.0050814,0.0118402,0.00710241,0.00345142,0.00618214,0.00344933,0.00469016,0.00325523,0.00123042,0.00091955
0.00162568,0.00312926,0.00567814,0.0142311,0.00801337,0.00264291,0.00743935,0.00481453,0.00394738,0.00307854,0.00127784,0.000967683
0.00184842,0.00399646,0.0028228,0.009364,0.00549604,0.00212807,0.00536248,0.00262881,0.00222507,0.00232561,0.000748336,0.000707339
0.00201096,0.0035891,0.00464807,0.0090033,0.0056305,0.00276992,0.00552462,0.00406466,0.00213333,0.00182549,0.00173304,0.00120214
0.00107896,0.00254274,0.00363687,0.00858251,0.00526235,0.00253453,0.00633097,0.00370018,0.0016699,0.0015951,0.00135717,0.00114724
0.00139304,0.00264209,0.00389381,0.00732504,0.00393367,0.00292717,0.00522981,0.00276121,0.00139233,0.00205773,0.00163461,0.000897258
0.001483,0.00265157,0.00434604,0.00754152,0.00374178,0.00183039,0.00467287,0.0023778,0.00123009,0.00201649,0.00128892,0.000566237
0.00245804,0.0030425,0.00390898,0.00978049,0.00629721,0.00311318,0.0053599,0.00275326,0.00178747,0.00218793,0.00128885,0.00132443
0.00165858,0.00310461,0.00349292,0.00919747,0.0146128,0.00846979,0.00581721,0.00282466,0.00202723,0.00159073,0.000950694,0.000756898
0.00106665,0.00211466,0.00256968,0.0113522,0.0173622,0.00897759,0.00452604,0.00255723,0.00232063,0.00215343,0.00120855,0.00077421
0.00107137,0.00225966,0.00308449,0.00933474,0.0128537,0.00668512,0.00521599,0.0029948,0.00181837,0.00180083,0.00101958,0.000538157
0.00161028,0.00253264,0.00257,0.00754956,0.0112804,0.00591786,0.0051032,0.00256969,0.0019295,0.00195188,0.00114341,0.00089283
0.00143343,0.00272249,0.00937818,0.0235666,0.0153304,0.00555192,0.00370448,0.00260416,0.00211997,0.00138427,0.000821204,0.000915333
0.00106222,0.00197878,0.0097862,0.0242075,0.0167469,0.00436807,0.00454216,0.00202222,0.00178654,0.00141374,0.000580721,0.000620893
0.0013839,0.00228757,0.00816231,0.0179178,0.00740949,0.00350412,0.00343337,0.00208546,0.00205362,0.00174774,0.000540172,0.000599977
0.00279986,0.00579964,0.00864642,0.014991,0.00654454,0.00334191,0.00351731,0.00232646,0.00168316,0.00144536,0.000894027,0.000933915
0.00254935,0.00586439,0.00621643,0.0126218,0.00817787,0.00232601,0.00338172,0.00191134,0.00131281,0.00125774,0.000745039,0.000693115
0.00288916,0.00824701,0.00878236,0.012585,0.00767068,0.00235146,0.00282599,0.00178829,0.00129529,0.00227391,0.00191805,0.0010589
0.00569859,0.0119851,0.00877614,0.00874462,0.00329492,0.00154791,0.0025802,0.0015814,0.00129196,0.00141541,0.000866982,0.000408392
0.00453619,0.0106804,0.00724115,0.00852308,0.00550227,0.00283573,0.00327778,0.00183196,0.000971846,0.00137035,0.00106572,0.000785901
0.0035419,0.00746752,0.00538099,0.00648958,0.00402473,0.00141078,0.00328293,0.00187734,0.000852884,0.00149221,0.000986923,0.000751442
0.00303366,0.00650747,0.00330447,0.00570619,0.00311311,0.00155148,0.00289535,0.00128358,0.000799261,0.00120384,0.000793296,0.000657433
0.0023002,0.00536271,0.00330846,0.00460514,0.00275754,0.00146146,0.00251298,0.00128176,0.00128196,0.000927649,0.000732668,0.000767466
0.00344462,0.0062733,0.00371559,0.0045953,0.00282321,0.00181432,0.00303212,0.00143272,0.00111214,0.00139139,0.00188198,0.00316317
0.00295176,0.00531094,0.00349913,0.00455056,0.00247759,0.0011404,0.00265701,0.0016384,0.00152045,0.00152764,0.00100085,0.00125085
0.00199713,0.00501336,0.00417745,0.00410503,0.00244268,0.00136893,0.00261809,0.00121542,0.00121233,0.00137765,0.000919624,0.0020097
0.00210701,0.00471671,0.00265036,0.00364762,0.0025331,0.00135343,0.0022991,0.00108497,0.00138665,0.00143016,0.000796026,0.000819421
0.00205848,0.00419858,0.002813,0.00344175,0.00185719,0.00129181,0.00275333,0.0016574,0.000925301,0.00100731,0.000663527,0.00110911
0.00266409,0.00476782,0.00141825,0.00261973,0.0013933,0.00153883,0.00279378,0.00157896,0.000980728,0.000897669,0.00078062,0.00121542
0.00201067,0.0048448,0.0020402,0.00360081,0.00289559,0.00196102,0.00245632,0.001937,0.00241588,0.00388079,0.0030288,0.00189985
0.00183332,0.00490071,0.00255293,0.00357084,0.00249616,0.0015318,0.00227954,0.00116396,0.00158273,0.00291758,0.0010635,0.00126096
0.00225904,0.00504405,0.0034419,0.00241901,0.000791383,0.000978399,0.00162102,0.000824374,0.00164889,0.00299611,0.00180587,0.00143678
0.00247657,0.00471434,0.00321125,0.00283501,0.0019181,0.000893393,0.00144083,0.000872747,0.00146691,0.00333756,0.00116249,0.00165162
0.00262346,0.00450243,0.00223759,0.00244838,0.00191325,0.000930417,0.00136314,0.000797294,0.00189417,0.00367282,0.00237607,0.0017364
0.00199676,0.00437931,0.00210074,0.0016573,0.000898741,0.000775454,0.00124052,0.000768857,0.00188578,0.00361802,0.00107831,0.00176277
0.00145033,0.004133,0.00143598,0.0016873,0.00132276,0.000995578,0.00132279,0.000619314,0.00186391,0.00370117,0.002471,0.00167295
0.00162284,0.0041962,0.00205807,0.00192299,0.00174208,0.00112264,0.00149997,0.000768638,0.00174828,0.00321639,0.00130497,0.00126159
0.00185022,0.00365547,0.00203509,0.000869017,0.000876823,0.000860986,0.0015488,0.000942233,0.00215433,0.00397274,0.00220155,0.00151466
0.00165888,0.00256519,0.00137662,0.00102686,0.000933633,0.000491716,0.00149558,0.00104981,0.00233989,0.00421409,0.00157524,0.0013272
0.0015841,0.00260119,0.00155778,0.00086532,0.000747822,0.000517222,0.00120038,0.000866361,0.00234269,0.00407545,0.00229023,0.00126308
0.00143914,0.00252057,0.0012806,0.000713231,0.000605871,0.000461323,0.00108327,0.000699219,0.00242541,0.00434389,0.00180923,0.000982658
0.00118217,0.00224882,0.0012489,0.00125155,0.000762841,0.000734571,0.00104788,0.000796211,0.00213759,0.00372554,0.00197108,0.000800747
0.000840779,0.00192495,0.0016118,0.00211778,0.00110632,0.00111584,0.0021449,0.00167052,0.00308201,0.00337534,0.00141553,0.00117434
0.00254137,0.00423698,0.00275989,0.00206185,0.00167781,0.000834675,0.000868942,0.00170517,0.00314958,0.00308104,0.00157098,0.00152505
0.00253881,0.00478419,0.00283193,0.00184207,0.000810737,0.000450541,0.000746933,0.00153384,0.00183471,0.00231039,0.00158333,0.000874002
0.000993579,0.00347348,0.00271253,0.000902734,0.000681149,0.000442389,0.000472443,0.0010671,0.00187342,0.00163569,0.000738826,0.000702259
0.00123875,0.00236257,0.00116904,0.00062348,0.000421219,0.000439889,0.000431282,0.00143125,0.0028053,0.00187552,0.000780226,0.000635004
0.00141421,0.00239758,0.00119024,0.000417721,0.000533572,0.000373773,0.000505466,0.000848255,0.0022023,0.00139855,0.00046021,0.000482728
0.00148449,0.00232551,0.000905041,0.000505054,0.000478258,0.000388519,0.000501511,0.000983497,0.00212109,0.00102293,0.000483763,0.000403575
0.00136569,0.00292872,0.00165967,0.000527473,0.000295612,0.00028625,0.000557503,0.00109424,0.00194223,0.0005846,0.00034595,0.000431603
0.00109083,0.00231101,0.00104764,0.000363998,0.000373761,0.000375329,0.000590877,0.00111907,0.00183922,0.000866267,0.000404204,0.000340969
0.00106209,0.00249006,0.00121519,0.000489821,0.000399865,0.000273493,0.000365846,0.0008068,0.00171704,0.00108079,0.000240036,0.000226066
0.00120235,0.0024606,0.00116562,0.000375429,0.000263646,0.000297312,0.000384404,0.000877765,0.00179918,0.00116492,0.000301796,0.000209409
0.0013162,0.00247935,0.0011487,0.000352871,0.000153126,0.000192766,0.000248202,0.000620068,0.00147059,0.000891123,0.000201617,0.000240297
0.00104961,0.00210582,0.00115449,0.000500179,0.000343874,0.000240716,0.000203912,0.000684712,0.00128378,0.000579398,0.00027057,0.000288768
0.00084794,0.00170677,0.000826668,0.000287956,0.000237865,0.000136004,0.000238385,0.000539791,0.000947024,0.000261929,0.000165585,0.000174364
0.000832658,0.00137438,0.000545263,0.000275739,0.000159382,0.000119367,0.000105767,0.000446245,0.000967485,0.000501967,0.000129924,0.000139479
0.00055003,0.00126273,0.000671243,0.000158848,0.000146135,0.000163182,0.00019213,0.000403844,0.000969596,0.000542131,0.000159788,0.000221244
0.000559675,0.00122937,0.000675814,0.000188597,0.000146723,0.000148554,0.000183094,0.000337637,0.00079431,0.000485405,0.00010607,0.000153089
0.000563503,0.00101993,0.00045976,0.000156625,0.000140144,0.000137113,0.000146553,0.000291192,0.000638812,0.000309116,8.67418e-05,0.000157047
0.000336796,0.000780583,0.000390987,0.000140467,9.09226e-05,5.70425e-05,7.08433e-05,0.000305935,0.000634576,0.0003155,9.05491e-05,0.000145492
0.000696765,0.000753665,0.000325908,0.000519587,0.000456045,0.000432054,0.000593943,0.00110307,0.00131167,0.000987065,0.000540061,0.000456843
0.000553686,0.000509238,0.000603834,0.00131323,0.000798008,0.000275383,0.000771833,0.00252128,0.00241696,0.00129363,0.000406585,0.000284561
0.000306767,0.000267267,0.000509645,0.00112375,0.000627755,0.000143485,0.000212147,0.00250368,0.00512117,0.00263564,0.00043348,0.000226176
0.000390555,0.000547196,0.000594704,0.000973257,0.000557866,0.000160732,0.000252623,0.00184943,0.00446183,0.00219826,0.000277102,0.000196615
0.000290123,0.000599679,0.000698864,0.000858496,0.000500104,0.000176984,0.000252992,0.00194449,0.00387338,0.00166505,0.000244492,0.000206587
0.00051313,0.000726522,0.000596871,0.000959842,0.000501271,0.000182636,0.000309205,0.00167647,0.0035305,0.00178917,0.000224562,0.000220188
0.000590232,0.000776297,0.000633781,0.00087893,0.000501296,0.000170011,0.000228825,0.00158885,0.00334553,0.00181075,0.00028519,0.000216322
0.000552434,0.000855199,0.000606157,0.000735104,0.000373568,0.000139509,0.000251694,0.00106315,0.00257331,0.0012611,0.000147398,0.000172244
0.000557766,0.00080757,0.000589714,0.00070476,0.000298104,0.000117973,0.00021806,0.00108027,0.0020361,0.00107212,0.000274335,0.000184638
0.000515113,0.000749217,0.000564903,0.000665172,0.000337573,0.000121649,0.000165895,0.000698643,0.00131082,0.000501335,0.000117186,0.000134727
0.000403148,0.000705733,0.000535524,0.000632994,0.000377572,0.00013124,0.000131899,0.000749706,0.0017052,0.000827257,9.14342e-05,0.000153128
0.000481374,0.000677133,0.000448629,0.000554552,0.000293967,0.000132887,0.000165126,0.00114097,0.0022738,0.00117772,0.000141267,0.000152127
0.000388891,0.000592601,0.000374613,0.000525986,0.000263157,9.95195e-05,0.00022272,0.00117459,0.00218781,0.00090724,5.98747e-05,0.000129449
0.000332947,0.000572616,0.000480715,0.000558645,0.00031643,0.000132125,0.000195934,0.00119367,0.00218522,0.00103157,0.000144912,0.00012613
0.000513068,0.000539414,0.000931484,0.00094828,0.00062128,0.000344058,0.000327496,0.00105933,0.00218758,0.00110915,0.000189119,0.000246974
0.000571018,0.00097528,0.00188148,0.00756493,0.0103865,0.00397664,0.00078028,0.001668,0.00245925,0.000994675,0.000779282,0.000699933
0.000685612,0.000809211,0.000331673,0.00196234,0.0053171,0.00271268,0.00061626,0.00137316,0.00254263,0.00136835,0.000606435,0.00100404
0.00065257,0.000593196,0.000601563,0.00267223,0.00661611,0.00348401,0.000442336,0.00122016,0.00205299,0.000899416,0.000467457,0.000752309
0.000376458,0.000160534,0.000491527,0.0031147,0.00684325,0.00334442,0.000265163,0.000746906,0.00125229,0.000443417,0.000371258,0.000558951
0.000316404,0.000497549,0.00036652,0.0035617,0.00698519,0.00322881,0.000346858,0.000791421,0.00140752,0.00078527,0.000233249,0.000418825
0.000427607,0.000497583,0.000436573,0.0024887,0.00635948,0.0034071,0.000502072,0.000899848,0.00136663,0.000627837,0.000211396,0.000374244
0.00050628,0.000803966,0.000522414,0.00308714,0.0066233,0.00314202,0.000292134,0.000863515,0.00128336,0.000502597,0.00021184,0.000373953
0.000412041,0.000559244,0.00025869,0.00322159,0.00698591,0.00340904,0.000251308,0.000652498,0.00122532,0.000739472,0.000197266,0.000272455
0.000360205,0.000776375,0.000539456,0.00283323,0.0063259,0.00305204,0.000275019,0.000455944,0.000866492,0.000333803,0.000145929,0.000218806
0.000527247,0.000774548,0.000410628,0.00243667,0.00607461,0.00305356,0.000215367,0.000445836,0.000929713,0.000391467,0.000106607,0.000197237
0.000474438,0.000799801,0.000534735,0.00282673,0.00606128,0.00286391,0.00023424,0.000672103,0.00114135,0.000540586,0.000140438,0.000233962
0.00231866,0.00352295,0.00258336,0.00226676,0.00529284,0.00253045,0.000469027,0.000674967,0.000862618,0.000500621,0.000607455,0.000855239
0.0027209,0.00690896,0.00400068,0.00260337,0.00607199,0.00286636,0.000408091,0.000745346,0.00137279,0.000713908,0.000353705,0.00040428
0.00230938,0.00446651,0.00164925,0.00220694,0.00539551,0.00263709,0.000302956,0.000565666,0.0011427,0.00068851,0.000320471,0.000383642
0.00222462,0.00491642,0.00233029,0.00261952,0.00551481,0.00265528,0.000192929,0.000472652,0.00103442,0.000693343,0.000301897,0.000391781
0.00257122,0.00550312,0.00260951,0.00226396,0.00488009,0.00246152,0.000302622,0.000501201,0.000862451,0.000480174,0.000218636,0.000321795
0.00263916,0.00540718,0.0026031,0.00204296,0.00452309,0.0022751,0.000387322,0.000546864,0.00096002,0.000498862,0.000208979,0.000293835
0.0022951,0.00492072,0.00220464,0.00195182,0.00426166,0.00210166,0.000317076,0.000614426,0.000996365,0.000573457,0.000258093,0.000287846
0.00219199,0.00477444,0.00227544,0.00179777,0.00393119,0.00194193,0.000201873,0.000561846,0.000947133,0.00045793,0.000168789,0.000183154
0.00203908,0.00452,0.00218786,0.00170125,0.00383425,0.00183894,0.000190518,0.000534073,0.00100033,0.00051943,0.000216423,0.000165327
0.0019688,0.00427132,0.00208121,0.00167357,0.00350493,0.00174013,0.000227284,0.00037401,0.000878166,0.000421043,0.00011734,0.000204437
0.00158584,0.00359716,0.00171589,0.00134988,0.00314919,0.00153225,0.000180362,0.000373718,0.000704638,0.000289936,0.000108225,0.000137532
0.00167744,0.00340505,0.00162487,0.00133188,0.00293671,0.00140979,0.000127572,0.000524711,0.000987361,0.000512544,0.000285641,0.000268006
0.00315446,0.00537339,0.00302592,0.00125365,0.00244942,0.00143087,0.000617402,0.000864284,0.00105771,0.000807748,0.000611417,0.000949373
0.00313096,0.00675745,0.00369308,0.00167287,0.00266126,0.00132952,0.000308622,0.000648857,0.00123892,0.000877258,0.000499928,0.000545645
0.00229527,0.0052598,0.00263633,0.00100333,0.00220974,0.00112151,0.000257578,0.000374312,0.000975034,0.000607923,0.000330947,0.000379248
0.00209558,0.00447822,0.0024873,0.00124454,0.00216297,0.00106386,0.000247845,0.000581493,0.00096899,0.000455213,0.000264453,0.000432994
0.0016401,0.0032668,0.0017695,0.00110489,0.00197459,0.00093777,0.000156276,0.000533526,0.000976167,0.000527891,0.000289295,0.000394539
0.00170755,0.00334854,0.00174645,0.000870059,0.0019139,0.00102862,0.000152147,0.000442813,0.00090003,0.000499472,0.000234532,0.000324947
0.00148648,0.003527,0.00192179,0.00105796,0.00172643,0.000899397,0.000191433,0.000378245,0.000809198,0.000485188,0.000220521,0.000294931
0.00132788,0.00360466,0.00226059,0.000852912,0.00162591,0.000880377,0.000186328,0.000411701,0.000837809,0.000466501,0.000142245,0.00017252
0.00141695,0.00301727,0.00166614,0.000963251,0.00149559,0.000834608,0.000147266,0.000348795,0.000734066,0.000390872,0.000172556,0.000288172
0.00114668,0.00247577,0.0011457,0.000905764,0.00142279,0.000791978,0.000147583,0.000411107,0.000750858,0.000386919,0.000159286,0.000250134
0.00175073,0.00343368,0.00205284,0.000911338,0.00173764,0.00195424,0.00247556,0.00243292,0.00153468,0.000664932,0.000565291,0.000704503
0.0014793,0.00277875,0.00113521,0.00150447,0.00218639,0.00276557,0.00550101,0.00396156,0.00199441,0.00102386,0.000539857,0.000348614
0.00133042,0.00297633,0.00178212,0.00038565,0.00102197,0.00294707,0.00524416,0.00274728,0.000633398,0.000536664,0.000492962,0.000262863
0.00142819,0.00293823,0.00126046,0.000650658,0.00105952,0.00294103,0.0054177,0.00243577,0.000521019,0.000400338,0.000459204,0.000263641
0.00158671,0.00351135,0.00173569,0.000511972,0.0010764,0.00269298,0.00540307,0.00265255,0.000572759,0.000478594,0.000493511,0.000164366
0.00180053,0.00367158,0.00174947,0.000798203,0.00123796,0.00221957,0.00470967,0.00216162,0.000424387,0.000343897,0.000292075,0.000203257
0.00175455,0.00352601,0.00148672,0.000698352,0.00097061,0.0014584,0.00395247,0.00204372,0.000541602,0.000381018,0.000358465,0.000153819
0.00171643,0.00378107,0.00197145,0.000726322,0.00112342,0.00177618,0.00377034,0.00172485,0.000429274,0.000359631,0.000300723,0.000250275
0.00169714,0.00355908,0.00168286,0.000701962,0.00118247,0.00201031,0.00376453,0.00182114,0.000481022,0.000475091,0.000394592,0.000249035
0.00155817,0.00320414,0.00142701,0.000533021,0.00104269,0.00196558,0.00330614,0.00139653,0.000489524,0.000399626,0.000351928,0.000302046
0.00135367,0.00307592,0.00145568,0.000618821,0.00113059,0.00196374,0.00338022,0.00153008,0.000442162,0.0003609,0.000335508,0.000247336
0.00133871,0.00289201,0.00144135,0.000607555,0.00104393,0.00167383,0.00318209,0.00153302,0.00065331,0.000395058,0.000312911,0.000221186
0.00209574,0.00395031,0.00374917,0.00460174,0.00353701,0.00177279,0.00271234,0.00145601,0.00112484,0.0012922,0.00106483,0.000975757
0.00107326,0.00275868,0.00800707,0.0175074,0.0101207,0.00131653,0.00283262,0.00190966,0.000996407,0.000904742,0.00138439,0.000687793
0.000966904,0.00200374,0.006339,0.0132597,0.00697335,0.00151969,0.00288559,0.00166713,0.000720459,0.000721435,0.00128912,0.000757664
0.00119526,0.00193262,0.00509585,0.0115649,0.00556984,0.00145448,0.00278927,0.00177822,0.00094209,0.000806023,0.00121303,0.000717017
0.00101572,0.00234402,0.00591705,0.0116458,0.00609775,0.00182416,0.00255495,0.00149308,0.000725451,0.000714873,0.00130046,0.000688319
0.000986865,0.00199501,0.00380866,0.0095916,0.00424834,0.00131483,0.00242455,0.00151472,0.00093541,0.000665008,0.000983847,0.000551957
0.00107844,0.00205322,0.00439159,0.00890582,0.00356262,0.00107298,0.00227393,0.00132193,0.000835896,0.000605485,0.0011343,0.000651894
0.000958109,0.00183984,0.00424588,0.00918082,0.00386326,0.000998853,0.00210388,0.0010999,0.000781607,0.000682812,0.00110359,0.000612162
0.00102954,0.00205052,0.0033423,0.00852752,0.00412924,0.000757691,0.00216345,0.00102594,0.000818368,0.000704169,0.000820294,0.000391084
0.00101639,0.00188157,0.0038861,0.00803857,0.00432878,0.00085848,0.00230538,0.00101222,0.000741837,0.000569187,0.000796216,0.000439539
0.00108853,0.00219087,0.00265597,0.00768199,0.0046463,0.00141393,0.00234437,0.00107876,0.000680084,0.000436769,0.000744099,0.000411274
0.00237763,0.00413947,0.00302484,0.00631488,0.00398966,0.00180555,0.00229602,0.0010587,0.000799681,0.000746416,0.000768778,0.000623664
0.00217464,0.00528243,0.0035816,0.00554574,0.00291285,0.00142964,0.00217585,0.00129962,0.00101958,0.000694201,0.000618004,0.000413982
0.00189904,0.00402465,0.00183414,0.00451239,0.00153769,0.0013402,0.00209212,0.00127643,0.00094026,0.000363526,0.000453259,0.00029958
0.00184369,0.00405488,0.00343699,0.00396804,0.00111722,0.000985286,0.00173796,0.00108464,0.000761121,0.000326398,0.000388488,0.00029531
0.001951,0.00441741,0.000806466,0.00342329,0.00180987,0.000648428,0.00147297,0.000912421,0.0006955,0.000424593,0.000380889,0.000252222
0.00190672,0.00401269,0.00295937,0.00351593,0.0022205,0.000486559,0.00142011,0.000861107,0.000599287,0.000337907,0.00025901,0.000185345
0.00186108,0.00399907,0.0020916,0.00324555,0.00242605,0.00076361,0.00127738,0.000788416,0.000639261,0.000351571,0.000346732,0.000184987
0.00180145,0.00387244,0.00188062,0.00245017,0.00200696,0.000970984,0.00104635,0.000614336,0.000503421,0.000311319,0.000351301,0.000243568
0.00174257,0.00371859,0.00236691,0.00194454,0.00139191,0.000870706,0.0010482,0.000556931,0.000468334,0.000386276,0.000336056,0.000198394
0.00164855,0.00347245,0.00100045,0.00149797,0.000958493,0.000841598,0.000909955,0.000413062,0.000362026,0.000322054,0.00035435,0.000172319
0.00141419,0.00304258,0.00218899,0.00157285,0.000311469,0.00058178,0.000865195,0.000439699,0.000368461,0.000261924,0.000325207,0.000212529
0.00158096,0.00270746,0.00128328,0.00153686,0.000716451,0.000447485,0.000963545,0.000748892,0.000539254,0.00051152,0.000582095,0.00045526
0.00358228,0.00575216,0.00346739,0.00275175,0.00171115,0.000578123,0.0012285,0.0018325,0.00196722,0.00138973,0.000832692,0.00111301
0.00361149,0.00755801,0.00410628,0.00224232,0.00185064,0.00105232,0.00118128,0.00101501,0.00119912,0.000944275,0.000857056,0.000824266
0.00248601,0.00584803,0.00292062,0.00176545,0.00170191,0.000985468,0.00117584,0.000534485,0.000779272,0.000443955,0.000597973,0.000534884
0.0022341,0.00477997,0.00324417,0.00231584,0.00162918,0.00115699,0.00125866,0.000593155,0.000984001,0.000724674,0.000480093,0.000448113
0.00190328,0.00354696,0.00145476,0.00178461,0.00128111,0.0011551,0.00125991,0.000581742,0.000810495,0.000399983,0.000189753,0.000368962
0.00196368,0.0036199,0.00210727,0.00115827,0.000830865,0.000934624,0.00123881,0.000701597,0.000506262,0.000313471,0.000304256,0.000348123
0.00171188,0.00393953,0.00198164,0.00139302,0.000569311,0.000637808,0.00100628,0.000644159,0.000680043,0.000383672,0.000352605,0.000382516
0.00139025,0.0038161,0.0026825,0.00146766,0.000947678,0.000571227,0.00100975,0.000734008,0.000724519,0.000451123,0.00030902,0.000288684
0.00145035,0.00313943,0.00224568,0.00175227,0.00118018,0.000711628,0.000975472,0.000611297,0.000694096,0.00042882,0.000159737,0.000249742
0.0010793,0.00218606,0.00112001,0.0014657,0.00128703,0.000810822,0.000954653,0.000656319,0.000769378,0.00038275,0.000116953,0.000136407
0.00109571,0.00227666,0.00124515,0.00125211,0.00108553,0.000794985,0.000735847,0.000311021,0.000799528,0.000555132,0.000184795,0.000171944
0.00123858,0.00236192,0.000917253,0.00103758,0.000960358,0.000727664,0.000754957,0.000514288,0.000797241,0.000523305,0.00031289,0.000249788
0.000900296,0.00191889,0.00117097,0.000828027,0.00120916,0.000776752,0.00113479,0.0014856,0.00197357,0.00118577,0.000830681,0.000595485
0.000781927,0.00168425,0.000983881,0.000969288,0.00119746,0.000674425,0.00149424,0.00308774,0.00388291,0.0018786,0.000616332,0.000338999
0.00118343,0.00250695,0.00135013,0.00100447,0.000972464,0.000522823,0.000843032,0.00274494,0.00602245,0.00333081,0.000617819,0.000229147
0.00150037,0.00284297,0.00141578,0.00132709,0.00113238,0.000611301,0.000785887,0.00218068,0.00530357,0.00270032,0.000327657,0.000297893
0.00160617,0.00263747,0.0010432,0.00114391,0.00112161,0.000703924,0.00101029,0.00253911,0.0045441,0.00196298,0.000297201,0.000301901
0.00160106,0.00294324,0.00164945,0.00101202,0.000969911,0.00076884,0.000902583,0.00227539,0.00417081,0.00191645,0.000225749,0.000234743
0.00150549,0.00278228,0.00151641,0.000977825,0.000859322,0.00066922,0.000906271,0.00210438,0.00383843,0.00194754,0.000288489,0.000299689
0.00145579,0.00271846,0.000983244,0.0011641,0.000862911,0.000584383,0.000903906,0.00166623,0.00321029,0.00145876,0.000236571,0.000232662
0.00128675,0.00255456,0.00135554,0.00135625,0.000941101,0.000492653,0.00110717,0.00146174,0.0024151,0.00122714,0.000422459,0.00018482
0.0011746,0.00237309,0.00112301,0.0016862,0.00122547,0.000425418,0.000972021,0.000932095,0.00174304,0.000787719,0.000157554,0.000120388
0.00110788,0.00215963,0.00145781,0.00182071,0.00134111,0.000653261,0.00113001,0.000907511,0.00206409,0.000969112,0.000159922,0.000181415
0.00124278,0.00167554,0.00190634,0.00253965,0.00268411,0.00259514,0.0017982,0.00148914,0.00315995,0.0018764,0.000722636,0.000439853
0.00140468,0.00299799,0.00308151,0.00900608,0.0117251,0.00385517,0.0012432,0.00192863,0.0032362,0.00165487,0.000830762,0.00103087
0.00139693,0.00167074,0.00141337,0.00323402,0.00729027,0.00415763,0.00120577,0.00196134,0.00320237,0.00151596,0.000574935,0.0011938
0.00139431,0.00221204,0.00131226,0.00315209,0.00783467,0.00433927,0.000669132,0.00156424,0.00289535,0.00151002,0.000501194,0.00103836
0.0013405,0.00214445,0.00177733,0.00377102,0.00810369,0.0040203,0.000891559,0.00181343,0.00284492,0.00117136,0.000604674,0.000947478
0.00114133,0.00186177,0.00124119,0.0030819,0.00771969,0.00399076,0.000904882,0.00189024,0.00305842,0.00140299,0.000407995,0.000665508
